Image_Name,Class_Label,MSGGGF_0,MSGGGF_1,MSGGGF_2,MSGGGF_3,MSGGGF_4,MSGGGF_5,MSGGGF_6,MSGGGF_7,MSGGGF_8,MSGGGF_9,MSESGF,MSFDMAF,MSSSF,MSSAMF
0019ML0000540120100293I01_DRCL_aug1.jpg,2,35086.0,4072.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.649232966765,15932107.027401142,550649454.9116861
0019ML0000540120100293I01_DRCL_aug2.jpg,2,24319.0,13171.0,1330.0,169.0,72.0,44.0,35.0,15.0,5.0,7.0,222.0,860.7475110260144,24315523.145605505,1528344073.3358474
0019ML0000540120100293I01_DRCL_aug3.jpg,2,35751.0,1405.0,651.0,505.0,349.0,254.0,143.0,69.0,31.0,8.0,602.0,720.7230682424085,23633541.52628802,923282210.1749854
0019ML0000540120100293I01_DRCL_aug4.jpg,2,33560.0,5164.0,298.0,98.0,35.0,11.0,2.0,0.0,0.0,0.0,197.0,612.899155427531,19822754.9211477,779712736.8824581
0019ML0000540130100294C00_DRCL.JPG,2,44992.0,567.0,28.0,5.0,0.0,1.0,1.0,3.0,4.0,28.0,228.0,493.9482944619664,19794663.74135193,769184828.9215547
0019ML0000540130100294C00_DRCL_aug0.jpg,2,45480.0,331.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.78518157403795,13484764.32211117,382587016.2719082
0019ML0000540130100294C00_DRCL_aug1.jpg,2,44532.0,909.0,253.0,102.0,18.0,9.0,1.0,0.0,0.0,0.0,104.0,542.9596366376327,20661682.60817495,704406603.6049727
0019ML0000540130100294C00_DRCL_aug2.jpg,2,44191.0,1031.0,246.0,176.0,107.0,40.0,18.0,8.0,6.0,0.0,196.0,547.9738673632144,19897997.363141302,843662576.7167113
0019ML0000540130100294C00_DRCL_aug3.jpg,2,42200.0,3448.0,154.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,547.2163020205173,20617839.297854915,697585985.4621235
0019ML0000540130100294C00_DRCL_aug4.jpg,2,41459.0,3147.0,628.0,266.0,127.0,68.0,61.0,27.0,21.0,6.0,349.0,907.513155891781,25773082.83542092,2195383460.298162
0019ML0000540130100294I01_DRCL.JPG,2,38093.0,381.0,576.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,290.10849719051646,10565071.200598966,188948896.71792406
0019ML0000540130100294I01_DRCL_aug0.jpg,2,36868.0,1244.0,442.0,241.0,178.0,115.0,40.0,23.0,10.0,5.0,297.0,603.1446584395748,20923524.663927004,711953732.1182525
0019ML0000540130100294I01_DRCL_aug1.jpg,2,34366.0,4792.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.6720452395874,15384199.662719246,592690784.0824513
0019ML0000540130100294I01_DRCL_aug2.jpg,2,31278.0,7280.0,570.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,112.0,673.13938472008,17123318.250419006,1383322761.7985792
0019ML0000540130100294I01_DRCL_aug3.jpg,2,36242.0,668.0,461.0,413.0,345.0,285.0,229.0,160.0,119.0,112.0,598.0,977.5161858121322,30110485.133325644,1485812605.2049356
0019ML0000540130100294I01_DRCL_aug4.jpg,2,35094.0,4038.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.69976805071127,14819227.927429298,630544745.334284
0019ML0000540140100295C00_DRCL.JPG,2,42237.0,3023.0,308.0,23.0,1.0,1.0,1.0,0.0,3.0,38.0,265.0,602.3536730521365,23281855.744121514,994721731.0778264
0019ML0000540140100295C00_DRCL_aug0.jpg,2,25349.0,12972.0,4696.0,1662.0,640.0,288.0,108.0,56.0,28.0,10.0,1948.0,1463.6587059588503,33654981.97288034,4205036089.671972
0019ML0000540140100295C00_DRCL_aug1.jpg,2,43680.0,1526.0,197.0,165.0,117.0,61.0,28.0,19.0,21.0,8.0,212.0,576.9964092880764,20102151.925215457,948274855.4798298
0019ML0000540140100295C00_DRCL_aug2.jpg,2,29195.0,13193.0,2591.0,646.0,153.0,37.0,9.0,0.0,0.0,0.0,642.0,1121.898184240854,28069922.215184882,2954316858.414842
0019ML0000540140100295C00_DRCL_aug3.jpg,2,42337.0,3476.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.7555804817235,17609509.656616945,652600471.8811352
0019ML0000540140100295C00_DRCL_aug4.jpg,2,40754.0,3933.0,355.0,183.0,142.0,128.0,100.0,76.0,62.0,38.0,303.0,720.3751714764485,25303211.50679464,1230251028.4059474
0019ML0000540140100295I01_DRCL.JPG,2,38109.0,571.0,464.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,335.28709873270225,11861132.378384568,259335168.43415052
0019ML0000540140100295I01_DRCL_aug0.jpg,2,19429.0,15975.0,3240.0,398.0,49.0,26.0,21.0,15.0,9.0,3.0,166.0,1209.3521527942457,28227430.543992978,2770824940.4725313
0019ML0000540140100295I01_DRCL_aug1.jpg,2,37582.0,684.0,280.0,253.0,203.0,107.0,45.0,9.0,5.0,0.0,270.0,534.051190092284,18430563.814313404,627338042.4813856
0019ML0000540140100295I01_DRCL_aug2.jpg,2,28328.0,9936.0,574.0,148.0,81.0,61.0,18.0,11.0,7.0,2.0,226.0,766.0624228920583,23525898.17216996,1111165242.3912888
0019ML0000540140100295I01_DRCL_aug3.jpg,2,34161.0,4202.0,217.0,76.0,83.0,82.0,56.0,53.0,81.0,47.0,246.0,1170.6514663617959,26010507.58796562,2832040179.07361
0019ML0000540140100295I01_DRCL_aug4.jpg,2,37534.0,1633.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0591441068905,18016776.822297364,473020109.61676186
0019ML0000540150100296C00_DRCL.JPG,2,41169.0,3731.0,557.0,113.0,18.0,3.0,3.0,1.0,0.0,38.0,466.0,646.7734316653155,24607973.408066895,1083880421.5187027
0019ML0000540150100296C00_DRCL_aug0.jpg,2,41865.0,2096.0,559.0,427.0,329.0,197.0,152.0,86.0,51.0,36.0,491.0,716.4812005250933,25720805.881689146,1161139629.0144343
0019ML0000540150100296C00_DRCL_aug1.jpg,2,41798.0,3848.0,143.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,85.0,484.3562206096572,18552284.063379202,637200068.0096962
0019ML0000540150100296C00_DRCL_aug2.jpg,2,43608.0,2168.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.72032535172883,16952875.321758237,614438465.7490098
0019ML0000540150100296C00_DRCL_aug3.jpg,2,22290.0,18540.0,3959.0,754.0,201.0,52.0,14.0,8.0,3.0,2.0,1435.0,900.5543817791404,29818517.259259604,1637566696.9326558
0019ML0000540150100296C00_DRCL_aug4.jpg,2,31364.0,10856.0,2618.0,683.0,222.0,52.0,23.0,4.0,0.0,2.0,1255.0,658.0098261780282,23729463.73355621,1120161282.2627304
0019ML0000540150100296I01_DRCL.JPG,2,38077.0,497.0,514.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,352.46308430016865,12424218.446598355,285041021.2835514
0019ML0000540150100296I01_DRCL_aug0.jpg,2,37989.0,1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1211304817928,16668777.252314504,425851770.3913384
0019ML0000540150100296I01_DRCL_aug1.jpg,2,37308.0,1851.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.1526394418174,15280440.989797864,457162669.6444397
0019ML0000540150100296I01_DRCL_aug2.jpg,2,38086.0,1072.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.88291308788536,14179152.485577201,399751051.1523982
0019ML0000540150100296I01_DRCL_aug3.jpg,2,29304.0,9496.0,356.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.9819075005629,22104722.78637249,1053527094.0983056
0019ML0000540150100296I01_DRCL_aug4.jpg,2,11028.0,16674.0,8066.0,2214.0,456.0,136.0,88.0,58.0,56.0,42.0,739.0,2198.0789415322392,48810091.52172369,5387185094.7589035
0019ML0000540160100297C00_DRCL.JPG,2,39885.0,4789.0,737.0,145.0,26.0,9.0,3.0,0.0,7.0,33.0,492.0,677.793969751721,25842468.336155668,1131977320.6332517
0019ML0000540160100297C00_DRCL_aug0.jpg,2,22580.0,15110.0,5017.0,1797.0,723.0,308.0,159.0,72.0,29.0,14.0,2546.0,1091.4157302356725,37187249.99563707,2078627800.0841706
0019ML0000540160100297C00_DRCL_aug1.jpg,2,40716.0,4291.0,477.0,180.0,82.0,40.0,20.0,12.0,3.0,2.0,275.0,607.2419038663323,21978534.626247574,919847693.193921
0019ML0000540160100297C00_DRCL_aug2.jpg,2,28505.0,13671.0,2589.0,651.0,205.0,109.0,56.0,17.0,12.0,6.0,1619.0,872.9871691172148,29848096.843116514,1505664480.1059573
0019ML0000540160100297C00_DRCL_aug3.jpg,2,26046.0,13604.0,4072.0,1280.0,481.0,191.0,94.0,33.0,15.0,5.0,1300.0,1415.8358312943803,32587887.276770674,3997755309.5204144
0019ML0000540160100297C00_DRCL_aug4.jpg,2,20284.0,19335.0,4731.0,774.0,231.0,100.0,72.0,67.0,46.0,46.0,916.0,1430.1858052635832,35067192.516327694,3839785948.024184
0019ML0000540160100297I01_DRCL.JPG,2,37970.0,578.0,562.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,363.620233943375,12785519.947948791,294759830.0560204
0019ML0000540160100297I01_DRCL_aug0.jpg,2,38952.0,215.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.14841495436633,11948126.104105063,323008435.5961062
0019ML0000540160100297I01_DRCL_aug1.jpg,2,36979.0,1897.0,232.0,46.0,10.0,3.0,1.0,0.0,0.0,0.0,25.0,487.9314727536411,15045643.842421893,658259126.6279247
0019ML0000540160100297I01_DRCL_aug2.jpg,2,25804.0,12274.0,1029.0,57.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,960.4014138250297,22307101.67018602,2160994271.6823497
0019ML0000540160100297I01_DRCL_aug3.jpg,2,12139.0,16796.0,7651.0,1881.0,299.0,77.0,51.0,48.0,36.0,38.0,988.0,1855.4042847696148,40291351.28726923,4553864499.064127
0019ML0000540160100297I01_DRCL_aug4.jpg,2,30968.0,7505.0,431.0,72.0,58.0,39.0,36.0,14.0,19.0,12.0,209.0,709.1572070274049,20932177.794889584,1083995298.034392
0019ML0000540170100298C00_DRCL.JPG,2,39595.0,5006.0,790.0,144.0,53.0,2.0,4.0,1.0,3.0,36.0,510.0,687.6744439383513,26048386.360711377,1167651342.314329
0019ML0000540170100298C00_DRCL_aug0.jpg,2,36024.0,8205.0,883.0,368.0,182.0,92.0,46.0,19.0,5.0,0.0,465.0,760.6678432106072,24829079.019941993,1398206351.0980487
0019ML0000540170100298C00_DRCL_aug1.jpg,2,10887.0,17554.0,10368.0,4051.0,1504.0,568.0,264.0,125.0,99.0,78.0,3293.0,2444.4580854416895,48354457.31449594,7655211984.837371
0019ML0000540170100298C00_DRCL_aug2.jpg,2,44251.0,1526.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,462.215136961573,17842207.550062656,567412078.5261693
0019ML0000540170100298C00_DRCL_aug3.jpg,2,21636.0,15554.0,5307.0,1729.0,639.0,247.0,129.0,86.0,87.0,58.0,1735.0,1836.5887396762096,42132349.8434461,5200077580.323795
0019ML0000540170100298C00_DRCL_aug4.jpg,2,34749.0,10359.0,643.0,57.0,15.0,1.0,0.0,0.0,0.0,0.0,316.0,579.9851251823079,21627027.349514835,828908291.8475249
0019ML0000540170100298I01_DRCL.JPG,2,37882.0,771.0,502.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,360.57105344281354,12603112.294610953,302644807.8982879
0019ML0000540170100298I01_DRCL_aug0.jpg,2,21927.0,15205.0,1885.0,111.0,15.0,12.0,8.0,2.0,2.0,1.0,26.0,963.3757188988002,23087611.538526505,2131074056.8303773
0019ML0000540170100298I01_DRCL_aug1.jpg,2,30057.0,8140.0,454.0,160.0,113.0,70.0,61.0,52.0,30.0,15.0,228.0,777.5240310115369,24881850.207781523,1085830730.1522658
0019ML0000540170100298I01_DRCL_aug2.jpg,2,22371.0,15062.0,1680.0,51.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0831115579036,22958926.27863664,1526765729.0739543
0019ML0000540170100298I01_DRCL_aug3.jpg,2,11053.0,16722.0,8334.0,2299.0,401.0,84.0,23.0,24.0,31.0,19.0,1031.0,1874.7111250045132,39992318.52680065,4622593434.157648
0019ML0000540170100298I01_DRCL_aug4.jpg,2,31861.0,5875.0,679.0,193.0,89.0,60.0,46.0,38.0,41.0,56.0,275.0,1538.5753197709505,31657357.08296764,3851390381.58803
0019ML0000540180100299C00_DRCL.JPG,2,38914.0,5372.0,942.0,265.0,78.0,18.0,5.0,0.0,2.0,38.0,837.0,727.5013149281023,27505817.53901654,1237517037.2371688
0019ML0000540180100299C00_DRCL_aug0.jpg,2,37948.0,6772.0,918.0,165.0,21.0,0.0,0.0,0.0,0.0,0.0,688.0,598.8766460129056,22999572.961338792,797163078.2388954
0019ML0000540180100299C00_DRCL_aug1.jpg,2,34690.0,9256.0,1320.0,363.0,116.0,48.0,20.0,7.0,4.0,0.0,771.0,713.8830544957317,25643928.59408921,1086925708.4817646
0019ML0000540180100299C00_DRCL_aug2.jpg,2,28373.0,15115.0,1918.0,334.0,61.0,16.0,6.0,1.0,0.0,0.0,990.0,764.1194040077015,26099403.05532713,1278502805.832696
0019ML0000540180100299C00_DRCL_aug3.jpg,2,32449.0,10201.0,2044.0,537.0,225.0,124.0,73.0,38.0,42.0,22.0,1090.0,1016.2963845771242,30507806.752696924,2031230126.459847
0019ML0000540180100299C00_DRCL_aug4.jpg,2,14228.0,17863.0,8127.0,2968.0,1216.0,564.0,323.0,218.0,146.0,67.0,5019.0,1306.6898085194778,42918929.23828432,2661890747.7823024
0019ML0000540180100299I01_DRCL.JPG,2,37530.0,1008.0,531.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,384.91673025909915,13506260.120795308,328323235.4432246
0019ML0000540180100299I01_DRCL_aug0.jpg,2,37176.0,1627.0,334.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,262.0,489.0501247518923,16840547.216986496,449069968.6763791
0019ML0000540180100299I01_DRCL_aug1.jpg,2,20185.0,16105.0,2622.0,225.0,28.0,3.0,0.0,0.0,0.0,0.0,191.0,925.3256051096148,24275763.65849771,1848972875.251833
0019ML0000540180100299I01_DRCL_aug2.jpg,2,13910.0,17221.0,5761.0,1010.0,194.0,101.0,106.0,95.0,71.0,66.0,455.0,2420.3682650049177,53464302.64691904,6057139963.769577
0019ML0000540180100299I01_DRCL_aug3.jpg,2,34495.0,3841.0,225.0,169.0,187.0,113.0,71.0,47.0,19.0,1.0,240.0,643.5255208221223,22221641.2218274,754280255.6611876
0019ML0000540180100299I01_DRCL_aug4.jpg,2,28755.0,9678.0,453.0,72.0,46.0,53.0,50.0,24.0,13.0,9.0,125.0,837.2522258420942,24386967.788857702,1423221474.7261317
0019ML0000540190100300C00_DRCL.JPG,2,38450.0,5586.0,1062.0,326.0,134.0,33.0,3.0,1.0,0.0,38.0,793.0,760.2684675734014,28443220.104390085,1331685778.2575836
0019ML0000540190100300C00_DRCL_aug0.jpg,2,24142.0,14994.0,4165.0,1359.0,562.0,296.0,151.0,69.0,48.0,29.0,2327.0,1104.52525889461,38247977.213541344,1973017869.8732362
0019ML0000540190100300C00_DRCL_aug1.jpg,2,21623.0,15702.0,5050.0,1770.0,780.0,368.0,232.0,128.0,81.0,34.0,2978.0,1230.9074124614763,40865500.48695694,2350882705.5123806
0019ML0000540190100300C00_DRCL_aug2.jpg,2,27287.0,14788.0,2476.0,586.0,203.0,122.0,84.0,91.0,60.0,47.0,506.0,1351.4894455594783,31387366.331183776,3841611763.004874
0019ML0000540190100300C00_DRCL_aug3.jpg,2,8092.0,15274.0,11634.0,5950.0,2527.0,1090.0,544.0,273.0,163.0,107.0,6478.0,2186.563941454256,55056956.16617268,5980645604.669189
0019ML0000540190100300C00_DRCL_aug4.jpg,2,40295.0,4981.0,495.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,183.0,559.0647103590053,18639642.180255055,946426758.8159046
0019ML0000540190100300I01_DRCL.JPG,2,37605.0,986.0,492.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,380.29259930103217,13359643.352836806,319868326.94590116
0019ML0000540190100300I01_DRCL_aug0.jpg,2,21163.0,15444.0,2312.0,220.0,28.0,1.0,0.0,0.0,0.0,0.0,347.0,1050.4352451521665,27524989.31138648,2025281251.2905157
0019ML0000540190100300I01_DRCL_aug1.jpg,2,38523.0,367.0,167.0,82.0,27.0,2.0,0.0,0.0,0.0,0.0,101.0,400.42889591281005,13058822.216670103,436071998.07769454
0019ML0000540190100300I01_DRCL_aug2.jpg,2,36272.0,2579.0,169.0,51.0,30.0,28.0,21.0,11.0,1.0,4.0,89.0,578.7013144404602,16214406.864733286,963547456.1368141
0019ML0000540190100300I01_DRCL_aug3.jpg,2,38230.0,401.0,124.0,93.0,106.0,76.0,49.0,39.0,28.0,12.0,150.0,576.6934510903682,18245471.44933368,690723671.2444537
0019ML0000540190100300I01_DRCL_aug4.jpg,2,37809.0,1287.0,61.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,506.7531086880587,17096919.09291672,524060381.3584173
0019ML0000540200100301C00_DRCL.JPG,2,37533.0,6325.0,1286.0,314.0,120.0,15.0,1.0,0.0,9.0,46.0,763.0,750.692706604548,28204297.540014032,1310486692.8551795
0019ML0000540200100301C00_DRCL_aug0.jpg,2,23035.0,13683.0,5077.0,1939.0,789.0,345.0,190.0,108.0,88.0,66.0,2343.0,2242.84037185726,51735451.08352679,6468833620.894236
0019ML0000540200100301C00_DRCL_aug1.jpg,2,33051.0,10739.0,1504.0,398.0,112.0,19.0,1.0,0.0,0.0,0.0,1138.0,767.469415780784,30071452.53383211,965034727.6699766
0019ML0000540200100301C00_DRCL_aug2.jpg,2,33980.0,9940.0,1476.0,346.0,66.0,13.0,3.0,0.0,0.0,0.0,1139.0,702.5571157304595,26983046.212306634,929693142.5272533
0019ML0000540200100301C00_DRCL_aug3.jpg,2,35750.0,8136.0,966.0,341.0,229.0,147.0,102.0,66.0,40.0,29.0,687.0,802.9940035504046,26764626.407306492,1415128384.531104
0019ML0000540200100301C00_DRCL_aug4.jpg,2,15283.0,19259.0,7504.0,2108.0,576.0,228.0,121.0,108.0,98.0,98.0,1444.0,2391.5258195566093,49099027.956205994,7526509834.18252
0019ML0000540200100301I01_DRCL.JPG,2,37202.0,1357.0,522.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,391.3957851438613,13678633.265996763,343153952.4079868
0019ML0000540200100301I01_DRCL_aug0.jpg,2,35061.0,3265.0,515.0,243.0,77.0,7.0,0.0,0.0,0.0,0.0,362.0,592.8538096553536,19183876.11101582,709801133.0653706
0019ML0000540200100301I01_DRCL_aug1.jpg,2,35979.0,2323.0,462.0,282.0,94.0,19.0,9.0,0.0,0.0,0.0,286.0,501.20465441681324,17536420.25837581,507662387.4397858
0019ML0000540200100301I01_DRCL_aug2.jpg,2,26415.0,11419.0,1180.0,135.0,18.0,1.0,0.0,0.0,0.0,0.0,262.0,939.1888753457744,24840645.440446746,1786058520.173571
0019ML0000540200100301I01_DRCL_aug3.jpg,2,38696.0,463.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.9639818386328,11576769.588159813,284267256.5921286
0019ML0000540200100301I01_DRCL_aug4.jpg,2,12360.0,17149.0,7494.0,1851.0,279.0,29.0,4.0,0.0,2.0,0.0,1262.0,1315.2957308077516,31330338.02300331,2965199335.3873053
0019ML0000540210100302I01_DRCL.JPG,2,36681.0,1933.0,433.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,423.7268339498057,14776005.333425593,375339193.7630766
0019ML0000540210100302I01_DRCL_aug0.jpg,2,26129.0,10646.0,1940.0,354.0,63.0,25.0,9.0,2.0,0.0,0.0,821.0,1017.4465116896973,26670504.174548917,1942497644.3073592
0019ML0000540210100302I01_DRCL_aug1.jpg,2,36053.0,2902.0,200.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,425.30385522540064,14517319.797112565,427612148.50190896
0019ML0000540210100302I01_DRCL_aug2.jpg,2,13193.0,17251.0,6899.0,1463.0,285.0,61.0,13.0,2.0,1.0,0.0,1250.0,1497.3549598854793,35648054.27190369,3319335553.7110887
0019ML0000540210100302I01_DRCL_aug3.jpg,2,33833.0,4177.0,684.0,278.0,160.0,30.0,6.0,0.0,0.0,0.0,524.0,558.3031816619531,18956526.94176545,623389146.4401557
0019ML0000540210100302I01_DRCL_aug4.jpg,2,15236.0,17419.0,5539.0,866.0,95.0,13.0,0.0,0.0,0.0,0.0,836.0,1279.3254553945212,32620002.125142217,2575370675.1492567
0019ML0000540220100303I01_DRCL.JPG,2,37504.0,1118.0,459.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,417.1771959033475,14583991.568193702,368607482.2406599
0019ML0000540220100303I01_DRCL_aug0.jpg,2,32382.0,5939.0,334.0,208.0,130.0,88.0,44.0,23.0,15.0,3.0,231.0,670.831190264525,22760390.762440763,800309027.3140444
0019ML0000540220100303I01_DRCL_aug1.jpg,2,37543.0,1595.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,402.9496173616175,13979702.25344484,389102091.2042733
0019ML0000540220100303I01_DRCL_aug2.jpg,2,32940.0,5454.0,301.0,57.0,44.0,49.0,35.0,59.0,47.0,47.0,199.0,1187.8599401937574,29147308.34353079,2634026685.036329
0019ML0000540220100303I01_DRCL_aug3.jpg,2,37874.0,1284.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.04171273193396,15229295.690834064,470411993.40125734
0019ML0000540220100303I01_DRCL_aug4.jpg,2,35306.0,3723.0,134.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,491.0835691801264,17119148.048113305,485303964.6863384
0019ML0000540230100304I01_DRCL.JPG,2,37139.0,1413.0,570.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,423.44952681859866,14745664.62771187,377959373.08956707
0019ML0000540230100304I01_DRCL_aug0.jpg,2,18659.0,16449.0,3561.0,419.0,69.0,10.0,1.0,0.0,0.0,0.0,465.0,1117.1202472688915,27906459.738000326,2355903767.398685
0019ML0000540230100304I01_DRCL_aug1.jpg,2,21025.0,15784.0,2212.0,144.0,3.0,0.0,0.0,0.0,0.0,0.0,454.0,771.2899329235637,23629051.521812014,1180428188.951424
0019ML0000540230100304I01_DRCL_aug2.jpg,2,12877.0,17056.0,6647.0,1582.0,398.0,158.0,78.0,58.0,52.0,46.0,881.0,2020.3444374346589,44111676.130865,4910024629.567918
0019ML0000540230100304I01_DRCL_aug3.jpg,2,29504.0,8135.0,962.0,282.0,123.0,56.0,31.0,21.0,9.0,13.0,548.0,946.9242484344622,23582422.771342102,1915391100.0188203
0019ML0000540230100304I01_DRCL_aug4.jpg,2,20873.0,15657.0,2463.0,148.0,14.0,10.0,2.0,1.0,0.0,0.0,249.0,919.8990123012941,26510137.921834935,1543900481.767032
0019ML0000540240100305I01_DRCL.JPG,2,37128.0,1525.0,405.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,424.0093082195453,14646557.375579624,382275992.14515793
0019ML0000540240100305I01_DRCL_aug0.jpg,2,38014.0,1005.0,131.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,453.9040317869385,15840512.452886086,410636344.1347138
0019ML0000540240100305I01_DRCL_aug1.jpg,2,33383.0,5639.0,144.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,575.0040032108504,19464707.336373433,640213658.2076939
0019ML0000540240100305I01_DRCL_aug2.jpg,2,15700.0,17631.0,5069.0,673.0,87.0,7.0,1.0,0.0,0.0,0.0,487.0,1113.6962524573569,29355889.80305046,2196457728.6329117
0019ML0000540240100305I01_DRCL_aug3.jpg,2,34999.0,4118.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,497.93251387378655,17366801.15621558,505686870.835559
0019ML0000540240100305I01_DRCL_aug4.jpg,2,17758.0,16857.0,3975.0,524.0,44.0,9.0,1.0,0.0,0.0,0.0,288.0,1207.9110047830177,28871693.58672253,2678156789.597629
0019ML0000540370100318I01_DRCL.JPG,2,35881.0,2644.0,550.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,262.0,459.21169025256654,15938911.611907259,414876000.6793469
0019ML0000540370100318I01_DRCL_aug0.jpg,2,34932.0,4082.0,150.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,555.3560133012734,17900460.810245357,671512458.9567479
0019ML0000540370100318I01_DRCL_aug1.jpg,2,26516.0,10175.0,1724.0,413.0,114.0,54.0,38.0,30.0,18.0,30.0,892.0,1288.161157621633,31984783.01896503,2696170036.179214
0019ML0000540370100318I01_DRCL_aug2.jpg,2,31605.0,6278.0,465.0,191.0,174.0,137.0,115.0,95.0,57.0,26.0,461.0,788.8366421169173,27598607.096204422,880295866.821902
0019ML0000540370100318I01_DRCL_aug3.jpg,2,30116.0,7927.0,973.0,133.0,17.0,2.0,0.0,0.0,0.0,0.0,656.0,687.41006425535,22723735.31273891,786256178.3905241
0019ML0000540370100318I01_DRCL_aug4.jpg,2,31657.0,6335.0,852.0,182.0,55.0,42.0,19.0,12.0,5.0,4.0,407.0,799.0172925604498,22691809.675746888,1314594856.5067701
0019ML0000540380100319I01_DRCL.JPG,2,35157.0,3287.0,611.0,104.0,9.0,0.0,0.0,0.0,0.0,0.0,299.0,459.3727885231296,15970112.050031852,411422613.0905153
0019ML0000540380100319I01_DRCL_aug0.jpg,2,35304.0,2943.0,344.0,223.0,160.0,90.0,38.0,36.0,14.0,11.0,283.0,681.0785167853871,21930517.09213748,914285105.4917543
0019ML0000540380100319I01_DRCL_aug1.jpg,2,17456.0,16658.0,4276.0,632.0,127.0,19.0,0.0,0.0,0.0,0.0,1415.0,894.8132902862636,27271985.73171874,1382698257.2192128
0019ML0000540380100319I01_DRCL_aug2.jpg,2,34506.0,4293.0,346.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,566.7693694929036,18499568.050728936,657504948.3897668
0019ML0000540380100319I01_DRCL_aug3.jpg,2,34405.0,4701.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,483.1791459136508,16549524.35520624,531755696.3551619
0019ML0000540380100319I01_DRCL_aug4.jpg,2,33260.0,5474.0,395.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,566.6938729742,19555390.073179293,535967095.692573
0019ML0000540390100320I01_DRCL.JPG,2,35817.0,2721.0,535.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,461.0014132814553,16010777.18617712,423044145.25324106
0019ML0000540390100320I01_DRCL_aug0.jpg,2,35934.0,3059.0,168.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,443.492014892402,15376586.12046908,424212780.5033444
0019ML0000540390100320I01_DRCL_aug1.jpg,2,36269.0,2813.0,83.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,496.41425283519806,16625491.723846454,523335839.764632
0019ML0000540390100320I01_DRCL_aug2.jpg,2,35791.0,3278.0,95.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,471.05268249693324,16580315.271481957,378972012.6305234
0019ML0000540390100320I01_DRCL_aug3.jpg,2,36162.0,2957.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,491.3163152030804,17282346.561360434,404333544.09050786
