Image_Name,Class_Label,MSGGGF_0,MSGGGF_1,MSGGGF_2,MSGGGF_3,MSGGGF_4,MSGGGF_5,MSGGGF_6,MSGGGF_7,MSGGGF_8,MSGGGF_9,MSESGF,MSFDMAF,MSSSF,MSSAMF,FDMA,Amp_Mean,Amp_Var,Amp_Skew,Amp_Kurtosis,Sym_X,Sym_Y
0019ML0000540810100362I01_DRCL_aug1.jpg,2,35807.0,1272.0,636.0,487.0,357.0,274.0,160.0,101.0,48.0,20.0,599.0,748.313716879549,24573189.05035343,982681674.5233804,107.32914733886719,107.32914733886719,694.3812866210938,0.3393719224497563,0.30208413973386916,12.625300407409668,12.84810733795166
0019ML0000540810100362I01_DRCL_aug2.jpg,2,36703.0,2346.0,111.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,518.1541233852323,17382252.000575647,542368018.3946034,99.37014770507812,99.37014770507812,527.5745239257812,0.625984093087838,1.170358587857601,13.586136817932129,13.643162727355957
0019ML0000540810100362I01_DRCL_aug3.jpg,2,36155.0,2819.0,168.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,599.4366069751532,16380049.155481925,1054798285.1843956,114.753662109375,114.753662109375,297.1742858886719,-0.22407443171625915,1.400371934640674,13.696063995361328,13.6602783203125
0019ML0000540810100362I01_DRCL_aug4.jpg,2,14505.0,17614.0,5881.0,1041.0,115.0,11.0,1.0,0.0,0.0,0.0,342.0,1345.3336383549145,30271379.75949525,3192624134.5096273,136.97418212890625,136.97418212890625,217.86769104003906,-0.553958925910031,1.847874783050984,13.96627140045166,13.987330436706543
0019ML0000540820100363I01_DRCL.JPG,2,37745.0,729.0,610.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,391.00212736595205,13620393.821351364,354467548.61911714,89.3240966796875,89.3240966796875,493.1285095214844,0.9957850224029324,2.570532849855554,13.518627166748047,13.874354362487793
0019ML0000540820100363I01_DRCL_aug0.jpg,2,14182.0,17344.0,5866.0,1102.0,189.0,94.0,75.0,74.0,70.0,41.0,304.0,1586.7345907878823,34779337.84123396,3933038006.3149652,140.98399353027344,140.98399353027344,210.18898010253906,-0.6160178606336001,2.427860059093156,13.783370018005371,13.947705268859863
0019ML0000540820100363I01_DRCL_aug1.jpg,2,38431.0,711.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,416.518825844978,14356862.07518259,394742623.8940645,92.71632385253906,92.71632385253906,529.6748046875,0.835507335113992,1.5059068753059845,13.687088966369629,13.581398010253906
0019ML0000540820100363I01_DRCL_aug2.jpg,2,18024.0,16982.0,3709.0,411.0,39.0,2.0,1.0,0.0,0.0,0.0,121.0,1210.9324161492175,27949750.412177563,2761734800.6723037,134.0957489013672,134.0957489013672,217.14700317382812,-0.5456990437280286,1.9982527834995354,13.961498260498047,13.845273971557617
0019ML0000540820100363I01_DRCL_aug3.jpg,2,38466.0,655.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,353.21347094382315,12270620.346471831,315101762.80525315,88.21107482910156,88.21107482910156,487.20098876953125,1.1190206705763144,2.6163423581703693,13.634651184082031,13.570455551147461
0019ML0000540820100363I01_DRCL_aug4.jpg,2,25345.0,12661.0,1069.0,84.0,8.0,1.0,0.0,0.0,0.0,0.0,251.0,687.293064587599,20529849.53898107,1104108558.2862203,113.9129409790039,113.9129409790039,519.9523315429688,0.13099577614530644,0.11222760621145245,13.7099027633667,13.871950149536133
0019ML0000540830100364C00_DRCL.JPG,2,29774.0,11919.0,2588.0,776.0,295.0,128.0,63.0,35.0,19.0,16.0,934.0,1094.0257768497393,31741391.884915642,2539161373.8060613,126.19003295898438,126.19003295898438,434.6607360839844,-0.13373693629628158,0.4448332229870706,13.543754577636719,13.852348327636719
0019ML0000540830100364C00_DRCL_aug0.jpg,2,14424.0,16869.0,8527.0,3554.0,1434.0,602.0,278.0,88.0,37.0,8.0,6294.0,1364.272870275452,39143147.90529911,2979666844.1551895,128.5708770751953,128.5708770751953,577.5385131835938,0.028336176681983582,-0.30471437237749255,13.646893501281738,13.744897842407227
0019ML0000540830100364C00_DRCL_aug1.jpg,2,6845.0,12091.0,10029.0,6555.0,3929.0,2414.0,1427.0,867.0,573.0,341.0,9472.0,3367.796915283383,68544343.83376022,10561982496.015049,156.57015991210938,156.57015991210938,213.4862060546875,-0.7735300584421075,2.3302591862069715,13.847145080566406,14.022003173828125
0019ML0000540830100364C00_DRCL_aug2.jpg,2,13416.0,15991.0,8559.0,3860.0,1800.0,891.0,476.0,245.0,156.0,108.0,4640.0,2331.6544101018435,46935909.0887197,7315770607.050771,149.19422912597656,149.19422912597656,213.92361450195312,-0.6922981502257707,1.8940615275234993,13.721057891845703,14.110552787780762
0019ML0000540830100364C00_DRCL_aug3.jpg,2,40206.0,4517.0,447.0,251.0,175.0,126.0,67.0,26.0,7.0,2.0,340.0,612.8438902502378,22190247.745684706,962798159.5274363,104.42025756835938,104.42025756835938,663.7249145507812,0.47602681003148295,0.13847747682739575,12.566500663757324,13.766010284423828
0019ML0000540830100364C00_DRCL_aug4.jpg,2,16945.0,17636.0,7196.0,2543.0,877.0,331.0,161.0,66.0,37.0,22.0,4156.0,1251.345759585989,36389793.06270604,2628896549.219461,126.04007720947266,126.04007720947266,580.1408081054688,0.0019448578246222146,-0.2073627303410146,13.766129493713379,13.781351089477539
0019ML0000540830100364I01_DRCL.JPG,2,37967.0,583.0,533.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,375.170481581094,13112222.159148159,328133798.8990954,87.49083709716797,87.49083709716797,490.18695068359375,1.0223495372759714,2.704304791440154,13.53548526763916,13.737347602844238
0019ML0000540830100364I01_DRCL_aug0.jpg,2,38921.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.729709350281,12150133.554139422,396582475.25022525,93.41566467285156,93.41566467285156,495.6935729980469,0.6972789857187771,1.201788080679231,13.479052543640137,13.67016315460205
0019ML0000540830100364I01_DRCL_aug1.jpg,2,34889.0,2738.0,309.0,194.0,120.0,87.0,91.0,76.0,93.0,75.0,399.0,1964.2726583322035,41994226.139681116,4951096204.08409,145.08157348632812,145.08157348632812,194.91085815429688,-0.5636033470762987,3.2957012699759316,13.31956958770752,13.471323013305664
0019ML0000540830100364I01_DRCL_aug2.jpg,2,37402.0,472.0,275.0,287.0,220.0,216.0,121.0,87.0,50.0,22.0,289.0,647.3296606253195,22502707.872830447,773662862.5764495,103.68611145019531,103.68611145019531,672.1736450195312,0.3770797616285971,0.21668437483939718,11.349677085876465,13.549470901489258
0019ML0000540830100364I01_DRCL_aug3.jpg,2,39051.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0082045093214,13104457.436938401,344207673.19511676,90.37885284423828,90.37885284423828,498.487548828125,0.8473980685795179,1.6760408479069806,13.639244079589844,13.463334083557129
0019ML0000540830100364I01_DRCL_aug4.jpg,2,27969.0,9813.0,635.0,145.0,113.0,82.0,77.0,67.0,63.0,57.0,279.0,1216.618948604412,29190631.706612963,2664541467.5493245,132.55792236328125,132.55792236328125,286.53955078125,-0.36213548223294983,1.6504699675709222,13.786720275878906,13.60863971710205
0019ML0000540840100365C00_DRCL.JPG,2,32913.0,9806.0,1912.0,566.0,240.0,94.0,33.0,22.0,11.0,27.0,807.0,990.8918201124781,29875337.676661175,2214386054.980889,123.10481262207031,123.10481262207031,453.1106872558594,-0.0587849972421137,0.37327853480209816,13.58389663696289,13.811100006103516
0019ML0000540840100365C00_DRCL_aug0.jpg,2,27536.0,13731.0,3103.0,883.0,348.0,145.0,47.0,17.0,12.0,2.0,1896.0,804.5411693128922,28608799.59173885,1247707597.6151204,107.59983825683594,107.59983825683594,758.1227416992188,0.6124495883542501,0.08342121430861704,13.355124473571777,13.701983451843262
0019ML0000540840100365C00_DRCL_aug1.jpg,2,39514.0,4798.0,659.0,238.0,209.0,162.0,106.0,77.0,32.0,17.0,498.0,682.9747162355291,25743132.11189514,1028803117.6667395,104.67649841308594,104.67649841308594,722.7692260742188,0.5100907870626007,0.16415117752745711,12.138581275939941,13.559101104736328
0019ML0000540840100365C00_DRCL_aug2.jpg,2,27124.0,13061.0,3389.0,1027.0,483.0,224.0,129.0,79.0,67.0,44.0,1574.0,1406.325496015568,38787321.08118435,3352145084.148597,132.80348205566406,132.80348205566406,370.052978515625,-0.08919248720672933,0.6952825558491118,13.442749977111816,13.974390029907227
0019ML0000540840100365C00_DRCL_aug3.jpg,2,9699.0,14831.0,9811.0,5133.0,2702.0,1493.0,855.0,493.0,312.0,171.0,7189.0,2523.3322851646353,51132518.15447113,7849178570.005768,150.67547607421875,150.67547607421875,222.02145385742188,-0.6783451262400287,1.8310489623042097,14.139213562011719,13.940608024597168
0019ML0000540840100365C00_DRCL_aug4.jpg,2,10688.0,16201.0,9723.0,4689.0,2035.0,1016.0,515.0,300.0,203.0,131.0,6779.0,2013.54096462614,49179047.625049345,5323525660.162186,142.3497772216797,142.3497772216797,366.68792724609375,-0.3224290233399614,0.5398096839892887,13.79362964630127,13.807416915893555
0019ML0000540840100365I01_DRCL.JPG,2,38024.0,615.0,489.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,352.20330437262254,12272983.487686465,301552325.48401254,86.1189956665039,86.1189956665039,459.4591369628906,1.0429078625549073,2.985578980026407,13.416383743286133,13.693868637084961
0019ML0000540840100365I01_DRCL_aug0.jpg,2,22759.0,14912.0,1454.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,764.9511146468418,23703826.525528762,1099285341.473354,112.96266174316406,112.96266174316406,567.3455810546875,0.16431537872503643,-0.012784887645396203,13.948219299316406,13.92587947845459
0019ML0000540840100365I01_DRCL_aug1.jpg,2,20041.0,16442.0,2548.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0,836.2312555273244,24406139.152995117,1381913244.0625434,118.33191680908203,118.33191680908203,498.1969909667969,0.03351074932548236,-0.006553832958664074,13.856904983520508,13.80395221710205
0019ML0000540840100365I01_DRCL_aug2.jpg,2,39154.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.8935375582888,12065307.322938496,326686784.1482894,89.75570678710938,89.75570678710938,454.3973083496094,0.7928979343245405,1.6840639204397325,13.622973442077637,13.6106595993042
0019ML0000540840100365I01_DRCL_aug3.jpg,2,32656.0,6330.0,121.0,28.0,20.0,8.0,5.0,0.0,0.0,0.0,21.0,570.2259280177893,18439487.91769635,716008058.0962132,104.08606719970703,104.08606719970703,577.216064453125,0.44486259407998285,0.2980407021092746,13.41833782196045,13.333338737487793
0019ML0000540840100365I01_DRCL_aug4.jpg,2,39030.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.2151810761923,10741060.911648469,339935564.82954556,90.64466094970703,90.64466094970703,470.128173828125,0.8003950248232983,1.5698399618620433,13.560142517089844,13.662386894226074
0019ML0000540850100366C00_DRCL.JPG,2,35289.0,8343.0,1353.0,394.0,117.0,63.0,25.0,9.0,13.0,27.0,586.0,904.9415307233843,28216298.01843954,1963527956.5914967,120.30885314941406,120.30885314941406,466.4806213378906,-0.009612528582737452,0.36844647654397633,13.783902168273926,13.97340202331543
0019ML0000540850100366C00_DRCL_aug0.jpg,2,11829.0,15322.0,9194.0,4575.0,2294.0,1163.0,579.0,356.0,190.0,128.0,5791.0,2371.3373370737686,47341996.18114725,7462347334.34618,149.7120361328125,149.7120361328125,204.3234405517578,-0.7447232950966288,2.2601314685292326,13.753941535949707,13.696439743041992
0019ML0000540850100366C00_DRCL_aug1.jpg,2,28165.0,13871.0,2758.0,629.0,209.0,98.0,45.0,24.0,17.0,5.0,1410.0,872.8486385402344,30321151.99202439,1373315007.997122,111.15193176269531,111.15193176269531,693.9678955078125,0.4214527886506773,-0.02727533941788529,13.762484550476074,13.832819938659668
0019ML0000540850100366C00_DRCL_aug2.jpg,2,40177.0,5415.0,191.0,35.0,5.0,1.0,0.0,0.0,0.0,0.0,131.0,557.3326135692611,20917759.992286846,730792545.4512168,98.90725708007812,98.90725708007812,628.5889282226562,0.7865238672789189,0.8472105427148744,13.651632308959961,13.722271919250488
0019ML0000540850100366C00_DRCL_aug3.jpg,2,8298.0,14745.0,10803.0,5992.0,3053.0,1532.0,678.0,325.0,156.0,103.0,7145.0,2481.43550433838,50701160.338435724,7655246666.752202,150.10855102539062,150.10855102539062,218.50953674316406,-0.7020515595518982,1.9479255280070218,13.800104141235352,13.870864868164062
0019ML0000540850100366C00_DRCL_aug4.jpg,2,27436.0,15379.0,2260.0,475.0,175.0,61.0,26.0,10.0,2.0,0.0,667.0,845.7952762077375,27651522.593511645,1492123934.264645,113.85440063476562,113.85440063476562,628.38720703125,0.25364652216351297,-0.1342277361894637,13.517730712890625,13.906099319458008
0019ML0000540850100366I01_DRCL.JPG,2,38095.0,457.0,535.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,344.3182323161366,12100925.883969186,285879536.6252544,84.61607360839844,84.61607360839844,491.9139709472656,0.927824292413028,2.4682877843937687,13.519341468811035,13.586991310119629
0019ML0000540850100366I01_DRCL_aug0.jpg,2,35416.0,3707.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.99271628702,18787347.82175121,568077529.6047555,99.49259948730469,99.49259948730469,578.0101928710938,0.6134010629430303,0.5878382361216463,13.616046905517578,13.720104217529297
0019ML0000540850100366I01_DRCL_aug1.jpg,2,14484.0,17350.0,5940.0,1149.0,184.0,34.0,18.0,8.0,0.0,1.0,481.0,1425.9463564877158,33104911.044003468,3255746191.1743255,137.4673614501953,137.4673614501953,213.27938842773438,-0.5775213951137051,2.3759664101997275,13.713162422180176,13.778911590576172
0019ML0000540850100366I01_DRCL_aug2.jpg,2,38010.0,470.0,288.0,200.0,119.0,45.0,21.0,13.0,2.0,0.0,267.0,482.2220499210087,16404071.977869177,534896152.82171476,98.58894348144531,98.58894348144531,529.8261108398438,0.39878627914234865,0.7894103205366529,11.997208595275879,14.033230781555176
0019ML0000540850100366I01_DRCL_aug3.jpg,2,30245.0,6958.0,609.0,378.0,318.0,249.0,164.0,117.0,72.0,37.0,584.0,879.673230354751,26793307.009297945,1385872581.683131,116.68084716796875,116.68084716796875,598.7322998046875,0.08655862666826804,0.04886850475720994,13.144219398498535,13.038305282592773
0019ML0000540850100366I01_DRCL_aug4.jpg,2,35553.0,3289.0,187.0,50.0,22.0,6.0,13.0,11.0,13.0,8.0,55.0,813.1722708642262,19451022.39121653,1716884151.6688936,124.26148986816406,124.26148986816406,213.76539611816406,-0.4061318461909935,2.5444715895186736,13.822066307067871,12.786802291870117
0019ML0000540860100367C00_DRCL.JPG,2,36368.0,7472.0,2118.0,813.0,447.0,210.0,126.0,47.0,69.0,51.0,2081.0,1445.4412381943764,46304408.06607861,2857218630.2995496,121.54063415527344,121.54063415527344,613.0625,0.5916330909145484,1.2613891896545253,13.73859691619873,13.661062240600586
0019ML0000540860100367C00_DRCL_aug0.jpg,2,11609.0,18470.0,10603.0,4418.0,1728.0,796.0,422.0,207.0,145.0,114.0,3477.0,2607.443670672767,47790272.81108622,9069837492.023119,151.60879516601562,151.60879516601562,203.9853973388672,-0.574606308519345,2.0585245796761233,13.838897705078125,13.799113273620605
0019ML0000540860100367C00_DRCL_aug1.jpg,2,19964.0,16449.0,6604.0,2774.0,1277.0,617.0,347.0,210.0,140.0,87.0,3465.0,2159.2049377869666,45825465.04641042,6704004284.691026,145.50509643554688,145.50509643554688,270.5228271484375,-0.3424656305077316,1.6405587695858905,14.043660163879395,13.806584358215332
0019ML0000540860100367C00_DRCL_aug2.jpg,2,19510.0,16819.0,6360.0,2413.0,1150.0,636.0,432.0,274.0,217.0,154.0,3196.0,2897.72172225046,55512002.45927641,9955368624.778942,153.20364379882812,153.20364379882812,213.43983459472656,-0.4776033763998404,2.990110443559444,13.812466621398926,13.802013397216797
0019ML0000540860100367C00_DRCL_aug3.jpg,2,25800.0,14139.0,4175.0,1592.0,743.0,411.0,261.0,197.0,153.0,163.0,2224.0,3140.9684294581043,58508848.676481865,10760911696.891438,154.8977813720703,154.8977813720703,209.53604125976562,-0.5360360488394089,2.511237201012025,13.831561088562012,13.74084758758545
0019ML0000540860100367C00_DRCL_aug4.jpg,2,26121.0,16330.0,3881.0,1324.0,490.0,222.0,92.0,82.0,59.0,72.0,2664.0,1165.897006540147,36704686.526564375,2308659559.461007,118.32136535644531,118.32136535644531,738.8616943359375,0.3174786973165474,-0.029755112724232813,13.744929313659668,13.141483306884766
0019ML0000540860100367I01_DRCL.JPG,2,38669.0,5328.0,1590.0,560.0,271.0,202.0,205.0,248.0,253.0,138.0,1819.0,1210.228066890277,42939853.499234356,2066009953.3741252,109.92810821533203,109.92810821533203,792.105712890625,0.8048272234946964,1.0563350910104905,13.56714153289795,13.261726379394531
0019ML0000540860100367I01_DRCL_aug0.jpg,2,19230.0,19678.0,6271.0,1823.0,675.0,321.0,159.0,91.0,74.0,65.0,2118.0,2182.7049376734003,43640774.93445964,7058937810.91906,146.6458740234375,146.6458740234375,217.9980926513672,-0.4137166305028371,2.5924189758367717,14.009061813354492,13.501167297363281
0019ML0000540860100367I01_DRCL_aug1.jpg,2,25631.0,14628.0,4499.0,1759.0,986.0,574.0,364.0,151.0,41.0,14.0,2898.0,1439.7070034476858,42917523.59623338,3351845455.937721,129.73435974121094,129.73435974121094,464.32537841796875,0.2502328784003978,0.5978518806657371,13.659492492675781,13.690803527832031
0019ML0000540860100367I01_DRCL_aug2.jpg,2,33914.0,10101.0,1383.0,735.0,621.0,519.0,459.0,376.0,236.0,145.0,1227.0,1250.7300139143276,38088386.084184974,2583029187.7903247,122.87166595458984,122.87166595458984,643.819091796875,0.12024735854597472,0.13673345663082426,13.318495750427246,13.006671905517578
0019ML0000540860100367I01_DRCL_aug3.jpg,2,18349.0,19745.0,6619.0,2016.0,726.0,337.0,167.0,109.0,97.0,74.0,2552.0,1880.025769584343,44075888.49153668,5246738703.825889,139.9828643798828,139.9828643798828,324.6810607910156,-0.029440739313200796,1.533921889695784,14.145135879516602,13.551321029663086
0019ML0000540860100367I01_DRCL_aug4.jpg,2,36603.0,7721.0,2256.0,808.0,349.0,208.0,173.0,140.0,95.0,83.0,1802.0,1113.4866993638411,36015272.001823574,2034160990.7143972,115.38587188720703,115.38587188720703,750.3993530273438,0.34999854897269045,0.09469989296356918,13.476930618286133,12.042817115783691
0019ML0000540870100368I01_DRCL.JPG,2,37566.0,6851.0,1367.0,449.0,210.0,215.0,191.0,290.0,233.0,145.0,1518.0,1234.6031096310571,43245472.240079,2157123735.4935584,111.94519805908203,111.94519805908203,777.746337890625,0.7171203687463181,0.8892612134335542,13.592548370361328,13.357715606689453
0019ML0000540870100368I01_DRCL_aug0.jpg,2,19688.0,19817.0,6097.0,1596.0,537.0,287.0,168.0,96.0,65.0,54.0,2690.0,1393.61928079082,36653017.33474729,3583825956.627592,130.57659912109375,130.57659912109375,451.2710876464844,0.11773228204423485,0.8134976684995179,13.910179138183594,13.769325256347656
0019ML0000540870100368I01_DRCL_aug1.jpg,2,33157.0,11089.0,2440.0,792.0,302.0,134.0,60.0,56.0,55.0,57.0,1775.0,1131.721247036006,37539976.414290786,1959104024.3531137,111.7740707397461,111.7740707397461,771.72265625,0.6434214692148578,0.6731390850951859,14.185481071472168,13.778131484985352
0019ML0000540870100368I01_DRCL_aug2.jpg,2,39370.0,6902.0,788.0,329.0,233.0,207.0,187.0,161.0,125.0,102.0,629.0,953.0140302310924,31411505.89521139,1709450914.330657,111.65540313720703,111.65540313720703,713.4561157226562,0.47615407277497945,0.4118578652853073,13.822126388549805,13.188162803649902
0019ML0000540870100368I01_DRCL_aug3.jpg,2,20181.0,18694.0,5799.0,1793.0,686.0,326.0,195.0,138.0,110.0,124.0,2419.0,2113.8510600381815,49985921.52777865,5862464801.333583,142.2118377685547,142.2118377685547,344.4454650878906,-0.1135311195751462,1.4522927544821504,14.188313484191895,13.714452743530273
0019ML0000540870100368I01_DRCL_aug4.jpg,2,15330.0,17751.0,8499.0,3481.0,1522.0,684.0,379.0,212.0,152.0,88.0,5354.0,2043.4950029522536,51310129.41571783,5453937082.233341,140.611083984375,140.611083984375,345.4497985839844,0.2678604074306173,1.6000002817945322,13.833796501159668,13.561365127563477
0019MR0000540040100174I01_DRCL.JPG,2,43619.0,3396.0,390.0,220.0,110.0,200.0,155.0,130.0,80.0,68.0,882.0,1332.0130170927466,51140955.82535829,2539804613.0024056,116.69391632080078,116.69391632080078,662.8784790039062,0.8871423584945627,1.200734881472969,11.386124610900879,15.079025268554688
0019MR0000540040100174I01_DRCL_aug0.jpg,2,25940.0,15103.0,5225.0,1804.0,633.0,293.0,93.0,36.0,28.0,19.0,2875.0,1444.023714224553,43198233.52198018,3831308134.5190187,133.0512237548828,133.0512237548828,354.4515075683594,0.06954712149293996,1.299406548985945,13.723341941833496,13.963501930236816
0019MR0000540040100174I01_DRCL_aug1.jpg,2,47633.0,1770.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.9786059811414,18990096.028505176,642302720.7017543,93.45637512207031,93.45637512207031,551.2777709960938,1.0733290049813908,2.3421989594192603,13.634346008300781,13.669513702392578
